url,favs_lognorm
https://habrahabr.ru/post/317338/,0.3121749532780208
https://habrahabr.ru/post/317302/,2.074352529919756
https://habrahabr.ru/post/317348/,0.9302175375566528
https://habrahabr.ru/post/317354/,1.546511602596116
https://geektimes.ru/post/283582/,1.909561494759895
https://geektimes.ru/post/283578/,-0.6481126112537874
https://habrahabr.ru/post/317296/,0.8044727832157436
https://habrahabr.ru/post/317356/,0.071001090330261
https://geektimes.ru/post/283584/,-0.41890432163310515
https://geektimes.ru/post/283586/,0.30905203205552384
https://habrahabr.ru/company/zfort/blog/317362/,0.8820647445092902
https://habrahabr.ru/company/kingservers/blog/317364/,-0.06131129565598211
https://habrahabr.ru/post/317360/,1.3116007399454526
https://habrahabr.ru/company/zfort/blog/317366/,0.7418717841386667
https://geektimes.ru/post/283566/,0.1471296764347845
https://habrahabr.ru/company/smartprogress/blog/317184/,-0.10361523029748529
https://habrahabr.ru/post/317370/,0.6694916842201296
https://geektimes.ru/company/epson/blog/283514/,-0.18310426376524247
https://habrahabr.ru/company/veeam/blog/317174/,0.41846035353059424
https://habrahabr.ru/company/pvs-studio/blog/317374/,-0.06398634491380245
https://geektimes.ru/company/vertdider/blog/283580/,0.8099231306986169
https://habrahabr.ru/company/simnetworks/blog/317094/,0.4930295621610809
https://geektimes.ru/post/283592/,1.7870347962367858
https://habrahabr.ru/company/spbifmo/blog/317276/,0.5936713120241734
https://habrahabr.ru/company/parallels/blog/317270/,-0.18540238766893283
https://habrahabr.ru/company/pt/blog/317384/,0.29463909496599927
https://habrahabr.ru/company/softmart/blog/317156/,0.04524298289082711
https://habrahabr.ru/company/parallels/blog/317388/,0.33444084837561927
https://geektimes.ru/company/arttel/blog/283522/,0.5687175168368894
https://geektimes.ru/post/283560/,0.2218903638083355
https://habrahabr.ru/company/hpe/blog/317368/,0.025574803910567875
https://habrahabr.ru/post/317394/,1.2898453716219647
https://habrahabr.ru/company/infowatch/blog/317396/,0.10436108801767949
https://habrahabr.ru/post/317378/,-0.17341206689437383
https://habrahabr.ru/company/npl/blog/317246/,-0.012762432970847427
https://habrahabr.ru/company/crossover/blog/317404/,-0.5660293008866302
https://habrahabr.ru/company/comptek/blog/317202/,-0.5655494799116507
https://habrahabr.ru/post/317376/,0.9404503166950033
https://habrahabr.ru/post/317408/,0.47228722850908356
https://geektimes.ru/company/top3dshop/blog/283594/,0.10747454368467974
https://habrahabr.ru/post/271417/,0.09235462769299917
https://habrahabr.ru/post/317406/,0.7673164606199048
https://habrahabr.ru/company/rambler-co/blog/317412/,-0.10710085867947783
https://habrahabr.ru/company/panda/blog/317390/,-0.7312023209715024
https://habrahabr.ru/company/muk/blog/317418/,0.05185136055572344
https://habrahabr.ru/company/eset/blog/317420/,0.31746769756592735
https://habrahabr.ru/post/317402/,-0.023541392645523122
https://habrahabr.ru/post/317426/,0.33504186757137716
https://habrahabr.ru/post/317432/,0.41120085011594326
https://habrahabr.ru/company/ruvds/blog/317430/,1.0926965097956047
https://habrahabr.ru/post/316706/,0.002158157297474185
https://habrahabr.ru/post/316086/,1.4993109236863507
https://geektimes.ru/post/283596/,0.35815393630630404
https://habrahabr.ru/company/usedesk/blog/317210/,0.1240743985388528
https://habrahabr.ru/company/edison/blog/315068/,0.5900990487059116
https://geektimes.ru/post/283598/,0.3528596708954157
https://habrahabr.ru/company/billing/blog/317428/,0.21124323176905568
https://geektimes.ru/post/283600/,-0.2832399348593576
https://habrahabr.ru/company/microsoft/blog/317438/,0.0126340923800397
https://habrahabr.ru/post/317444/,0.239116428083827
https://geektimes.ru/post/283602/,0.642244697710786
https://habrahabr.ru/post/317078/,0.2882369121044469
https://geektimes.ru/company/audiomania/blog/283606/,-0.5138225556998488
https://habrahabr.ru/company/moikrug/blog/317448/,-0.3440723810041601
https://habrahabr.ru/company/JetBrains/blog/317456/,-0.47393244503086257
https://geektimes.ru/post/283616/,-0.9387806490016913
https://habrahabr.ru/company/appodeal/blog/317460/,-0.020175061970400497
https://habrahabr.ru/post/316752/,0.191595787127367
https://habrahabr.ru/post/317462/,0.4659113921127671
https://habrahabr.ru/post/316490/,-0.42857742150110356
https://geektimes.ru/post/283620/,0.5592589315802464
https://habrahabr.ru/post/317470/,0.7760712986177429
https://geektimes.ru/post/283622/,1.3191846223990773
https://geektimes.ru/company/dadget/blog/283588/,-0.49966540159026834
https://habrahabr.ru/company/veeam/blog/317472/,0.09916728499569696
https://habrahabr.ru/company/okdesk/blog/317392/,-0.15643309415641765
https://habrahabr.ru/post/314948/,1.0356221468638493
https://habrahabr.ru/post/317166/,0.46358769854556103
https://habrahabr.ru/company/centosadmin/blog/317182/,0.8023672633723077
https://geektimes.ru/company/klinika_shilovoy/blog/283626/,1.0814723053983581
https://habrahabr.ru/company/intel/blog/317372/,-0.0676359399211128
https://habrahabr.ru/company/cbs/blog/317048/,0.2506413517062309
https://habrahabr.ru/post/271959/,-0.15456825724733766
https://habrahabr.ru/post/310828/,0.40578623455491464
https://habrahabr.ru/post/317252/,-0.4888540272540725
https://habrahabr.ru/company/badoo/blog/317442/,0.6918843424398697
https://habrahabr.ru/company/kickidler/blog/317446/,-0.28993165497624024
https://habrahabr.ru/company/microsoft/blog/317478/,-1.1687753964752388
https://habrahabr.ru/company/it-grad/blog/316282/,-0.5058478617368632
https://habrahabr.ru/company/piter/blog/317480/,0.10192968605905958
https://habrahabr.ru/post/317326/,0.1555683873622619
https://habrahabr.ru/company/comptek/blog/317482/,0.30243299743826774
https://geektimes.ru/post/283630/,0.6583319915331968
https://habrahabr.ru/post/317488/,0.8500426031193549
https://geektimes.ru/post/283634/,1.040359717465557
https://habrahabr.ru/company/solarsecurity/blog/317002/,1.063634201974
https://habrahabr.ru/company/vasexperts/blog/316272/,-0.14880911323904852
https://geektimes.ru/post/283632/,0.11458076596121905
https://geektimes.ru/post/283636/,0.8444765329339224
https://habrahabr.ru/company/tm/blog/317490/,-0.42737762130456
https://geektimes.ru/post/283640/,-0.9659066927255614
https://geektimes.ru/company/madrobots/blog/283638/,0.5581964931971829
https://habrahabr.ru/company/wrike/blog/317074/,0.16722183214215758
https://habrahabr.ru/company/gvalg/blog/317500/,0.768605375817411
https://geektimes.ru/company/waves/blog/282868/,0.6166645486221513
https://habrahabr.ru/company/makeright/blog/317474/,0.9455533390388261
https://habrahabr.ru/company/mailru/blog/317440/,0.05117624422387931
https://habrahabr.ru/company/erlyvideo/blog/317494/,0.002073790621159477
https://habrahabr.ru/post/317504/,2.056245661699706
https://habrahabr.ru/company/mosigra/blog/317506/,-0.5172377070034456
https://geektimes.ru/post/283642/,0.07485204087774192
https://habrahabr.ru/company/1c/blog/317508/,-0.969242329396477
https://habrahabr.ru/company/host-tracker/blog/317468/,0.05126580243629619
https://habrahabr.ru/company/microsoft/blog/317512/,0.5355011854737342
https://habrahabr.ru/post/317498/,0.5455339857659198
https://geektimes.ru/company/sonyxperia/blog/283644/,-1.4702966302923135
https://habrahabr.ru/post/317518/,-0.39678951702500254
https://habrahabr.ru/company/planado/blog/317520/,-0.31388503519562144
https://habrahabr.ru/post/317522/,0.12198491339953538
https://habrahabr.ru/post/317528/,0.7825026387295747
https://habrahabr.ru/company/payonline/blog/312392/,-0.671647788679867
https://geektimes.ru/company/payonline/blog/282664/,-0.9848173132376355
https://habrahabr.ru/post/313724/,0.6340078028269174
https://geektimes.ru/post/283652/,-0.6837163680678883
https://habrahabr.ru/post/317514/,0.553042810542749
https://habrahabr.ru/post/317526/,0.009345948897769844
https://habrahabr.ru/company/miip/blog/317350/,-0.08295900325456979
https://geektimes.ru/company/bb-mobile/blog/283654/,0.3890539970746817
https://geektimes.ru/company/mailru/blog/283618/,-0.06618544989305147
https://geektimes.ru/post/283656/,0.3231930811082756
https://geektimes.ru/company/wirex/blog/281126/,0.10306861385427135
https://geektimes.ru/company/pochtoy/blog/282570/,0.08761801743620573
https://geektimes.ru/post/283660/,-0.031161014078881173
https://habrahabr.ru/post/317546/,-0.8647955592281504
https://habrahabr.ru/post/317532/,0.6577100899929456
https://habrahabr.ru/post/317550/,0.0508758464036386
https://geektimes.ru/post/283662/,-0.44486492113574444
https://habrahabr.ru/post/317466/,0.5011126439709698
https://geektimes.ru/company/ibm/blog/283666/,0.8945795697624809
https://habrahabr.ru/company/ibm/blog/317554/,0.6202353130933731
https://habrahabr.ru/post/257161/,0.05650809536051571
https://geektimes.ru/post/283628/,0.9308520409036907
https://geektimes.ru/post/283664/,0.5293012439886563
https://habrahabr.ru/post/317196/,0.32125667741285846
https://habrahabr.ru/post/317556/,-0.3112455864965225
https://habrahabr.ru/company/centosadmin/blog/317524/,0.8187320667307356
https://habrahabr.ru/company/regberry/blog/317516/,1.2165248619032292
https://habrahabr.ru/post/317558/,0.4179183063692798
https://habrahabr.ru/post/317434/,-0.07799908319991314
https://geektimes.ru/post/283668/,0.3644931419093904
https://habrahabr.ru/company/badoo/blog/317484/,-0.03426301092426399
https://geektimes.ru/post/283672/,-1.1578281232650796
https://habrahabr.ru/company/callhelper_kitmedia/blog/317538/,0.2609824486458794
https://habrahabr.ru/post/317562/,0.4590497646165242
https://geektimes.ru/company/audiomania/blog/283676/,0.613521276975968
https://habrahabr.ru/company/spbifmo/blog/317454/,0.7333543809291784
https://geektimes.ru/post/283658/,0.21003229816852434
https://habrahabr.ru/company/huawei/blog/317568/,-1.0344758594691716
https://geektimes.ru/post/283674/,0.7408783915577771
https://habrahabr.ru/company/safedata/blog/317574/,0.22572340240304142
https://geektimes.ru/post/283682/,-0.24320154582709969
https://habrahabr.ru/post/317458/,0.6775038432359006
https://habrahabr.ru/post/316836/,0.5352946717108454
https://habrahabr.ru/post/317584/,0.4506020236592321
https://habrahabr.ru/post/317534/,0.4852421259014492
https://habrahabr.ru/post/317586/,-0.18275154624921963
https://geektimes.ru/post/283678/,-0.5213745669464203
https://habrahabr.ru/post/317544/,0.8512427146083528
https://habrahabr.ru/post/317560/,-0.17987748033923615
https://geektimes.ru/post/283688/,-0.1533504871451924
https://geektimes.ru/post/283690/,0.7259065438769792
https://geektimes.ru/post/283694/,-0.05063218177392285
https://habrahabr.ru/company/intel/blog/317580/,-0.9012737483334555
https://habrahabr.ru/post/317588/,0.7611184521010723
https://habrahabr.ru/post/317564/,0.1833609744071725
https://habrahabr.ru/company/mobio/blog/317496/,-0.045877078105772996
https://habrahabr.ru/post/317598/,-0.3660656640955681
https://habrahabr.ru/company/defconru/blog/317322/,0.31662267663897525
https://habrahabr.ru/company/exante/blog/317596/,-0.6988114181847609
https://geektimes.ru/company/genotek/blog/283704/,-0.11770829104993577
https://geektimes.ru/post/283700/,0.8292201267958386
https://habrahabr.ru/post/317602/,0.06491056604372313
https://geektimes.ru/post/283684/,0.6390403736330856
https://geektimes.ru/company/top3dshop/blog/283702/,-0.7401336736618793
https://habrahabr.ru/post/317612/,0.3264980087844184
https://habrahabr.ru/post/317624/,0.268493075259513
https://habrahabr.ru/post/317610/,0.4030480555314673
https://habrahabr.ru/post/317620/,-0.07556848573153677
https://habrahabr.ru/post/317630/,-0.1421861172956015
https://habrahabr.ru/company/kingservers/blog/317632/,0.4320869334278913
https://habrahabr.ru/post/317622/,0.8289247104478633
https://habrahabr.ru/company/okmeter/blog/316762/,0.1828301169753032
https://geektimes.ru/post/283686/,0.9418212675910568
https://geektimes.ru/post/283710/,-0.6383821915949166
https://habrahabr.ru/post/316788/,0.7030184227934002
https://habrahabr.ru/company/kaspersky/blog/317644/,-0.20798931483951433
https://habrahabr.ru/post/317548/,-0.014251520282974335
https://habrahabr.ru/post/317638/,-0.047324812690462494
https://geektimes.ru/post/283714/,-1.2354647803525263
https://habrahabr.ru/post/317654/,-0.2043124998432152
https://habrahabr.ru/post/317656/,0.6214406888431638
https://habrahabr.ru/company/gtv/blog/317648/,0.9161418233592045
https://habrahabr.ru/post/317660/,0.9015773801681172
https://geektimes.ru/company/pochtoy/blog/283712/,-0.6813426608976731
https://geektimes.ru/company/dadget/blog/283624/,-0.2758303774122397
https://habrahabr.ru/post/317662/,0.25648595574706945
https://habrahabr.ru/post/317570/,0.026982345969365808
https://habrahabr.ru/company/smartprogress/blog/317464/,1.2553288863063068
https://habrahabr.ru/post/317666/,0.5929590978018351
https://habrahabr.ru/company/gemaltorussia/blog/317668/,0.41002175216741393
https://habrahabr.ru/company/smartengines/blog/317672/,0.9008075258212531
https://habrahabr.ru/post/317642/,0.19282084904190602
https://habrahabr.ru/company/panda/blog/317674/,0.0843990983806597
https://habrahabr.ru/company/yota/blog/317634/,-0.16240994079565843
https://habrahabr.ru/post/314484/,1.1883890058801725
https://habrahabr.ru/company/yandex/blog/317626/,0.5500084547536499
https://habrahabr.ru/company/vivaldi/blog/317676/,-0.08843399252660458
https://habrahabr.ru/company/dataline/blog/317670/,-0.3550714004867105
https://habrahabr.ru/company/everydaytools/blog/317664/,0.9605882361503884
https://geektimes.ru/post/283720/,-1.0389004519469502
https://habrahabr.ru/company/jugru/blog/317678/,0.14367409561452582
https://habrahabr.ru/company/it-grad/blog/316284/,-0.9407888749881947
https://geektimes.ru/post/283708/,0.14104542538808684
https://habrahabr.ru/company/testutor/blog/317618/,-0.22020336393301465
https://geektimes.ru/post/283698/,0.21311477672775922
https://habrahabr.ru/post/317680/,0.3840096257398363
https://habrahabr.ru/company/mailru/blog/317476/,0.9073534850211051
https://habrahabr.ru/post/317636/,1.7553464984143698
https://geektimes.ru/post/283726/,-0.9125016411812429
https://geektimes.ru/post/283728/,-0.2745550159047073
https://habrahabr.ru/post/317688/,0.7844276261897032
https://habrahabr.ru/company/flyelephant/blog/317690/,-0.42044931641722183
https://geektimes.ru/post/283732/,0.19252201816530323
https://habrahabr.ru/company/intel/blog/317510/,-0.35038474528286156
https://geektimes.ru/post/283680/,-0.2123681957900893
https://geektimes.ru/post/283646/,-0.542957970023462
https://geektimes.ru/post/283730/,-0.0980191659995619
https://geektimes.ru/post/265776/,0.6152653697275067
https://habrahabr.ru/company/bizone/blog/317422/,0.3143470131420133
https://geektimes.ru/post/283738/,0.4257236172543655
https://habrahabr.ru/post/317696/,-1.1216932382776141
https://geektimes.ru/post/283740/,-1.8141136263690962
https://habrahabr.ru/post/317686/,-0.7953485995076754
https://habrahabr.ru/company/squadra-group/blog/317704/,-0.9092684571388013
https://habrahabr.ru/company/huawei/blog/317684/,-0.13343820245494825
https://geektimes.ru/post/283744/,-0.0824317881600165
https://habrahabr.ru/company/vasexperts/blog/316274/,-0.43612981340092594
https://geektimes.ru/post/283748/,-0.2917194771949056
https://habrahabr.ru/post/317710/,0.6168022136094748
https://habrahabr.ru/post/317714/,-0.3187477717849739
https://habrahabr.ru/company/JetBrains/blog/317716/,0.4068628083264929
https://geektimes.ru/company/mailru/blog/283696/,0.5253331327131266
https://geektimes.ru/post/283750/,-1.1756075561938026
https://geektimes.ru/company/ibm/blog/283752/,-0.7828925175665764
https://habrahabr.ru/company/mailru/blog/317694/,-0.009984167916619081
https://geektimes.ru/post/283754/,-0.30983689266160525
https://geektimes.ru/post/283758/,-0.0429309248174583
https://habrahabr.ru/post/317718/,-0.1690530098292626
https://geektimes.ru/post/283756/,-0.70738796894654
https://geektimes.ru/post/283760/,-0.638995726604472
https://habrahabr.ru/post/317724/,0.05947696795043917
https://geektimes.ru/company/mailru/blog/283764/,0.34845071845014564
https://habrahabr.ru/post/317712/,1.799159281937071
https://habrahabr.ru/post/317728/,-0.0213688801476297
https://geektimes.ru/post/283768/,-1.6708404773884407
https://geektimes.ru/post/283762/,0.7057426977217515
https://habrahabr.ru/company/it-grad/blog/316286/,-0.1341921819633593
https://geektimes.ru/company/kingston_technology/blog/283722/,0.8059841896081161
https://geektimes.ru/post/283770/,-0.15512491873300838
https://habrahabr.ru/company/hopox/blog/317722/,0.48583508946944093
https://habrahabr.ru/post/317650/,0.6259851744497168
https://geektimes.ru/post/283264/,0.8637473099774435
https://habrahabr.ru/company/badoo/blog/317700/,-0.2117340352158812
https://habrahabr.ru/post/317732/,1.5963351768447593
https://habrahabr.ru/company/edison/blog/317290/,0.2125435866452492
https://habrahabr.ru/post/317720/,0.38779434277533364
https://habrahabr.ru/post/317346/,0.10099950538747215
https://habrahabr.ru/post/317736/,0.479540307881399
https://habrahabr.ru/post/317730/,-0.3104341048260018
https://habrahabr.ru/company/tcsbank/blog/317742/,-0.1574745920751331
https://habrahabr.ru/post/317752/,0.27056482417030353
https://habrahabr.ru/post/317754/,0.026287008771320387
https://geektimes.ru/post/283772/,0.2669020660377921
https://geektimes.ru/company/top3dshop/blog/283774/,-0.6270657691942536
https://geektimes.ru/post/283766/,0.3581530804899588
https://habrahabr.ru/post/317708/,0.9157749959600937
https://habrahabr.ru/company/gotech_vc/blog/317758/,-0.38688393226857953
https://habrahabr.ru/company/parallels/blog/317748/,0.47851751437529705
https://habrahabr.ru/post/317746/,0.18258073952727394
https://habrahabr.ru/company/piter/blog/317762/,0.8804882184482936
https://geektimes.ru/company/pocketbook/blog/283746/,-0.24460472998506744
https://geektimes.ru/company/makeitlab/blog/283736/,-0.32821464006953044
https://geektimes.ru/post/283778/,0.04791344418304133
https://habrahabr.ru/company/npl/blog/317766/,0.42374580028214126
https://geektimes.ru/company/madrobots/blog/283776/,0.5751506927625175
https://geektimes.ru/company/gearbest/blog/283780/,-0.30669031617591547
https://habrahabr.ru/post/317774/,-0.4563753506138282
https://habrahabr.ru/company/lenovo/blog/317772/,-0.6576349826076692
https://habrahabr.ru/company/ruvds/blog/317776/,0.714351773371743
https://habrahabr.ru/company/sendpulse/blog/317744/,0.5081946975637313
https://habrahabr.ru/post/317576/,-1.1015518740920933
https://geektimes.ru/post/283784/,-0.051800006835897965
https://geektimes.ru/company/vertdider/blog/283786/,0.14139343033488733
https://habrahabr.ru/post/317780/,0.8621975802412712
https://geektimes.ru/post/283790/,-0.15496382099943315
https://geektimes.ru/post/283792/,-0.5705819590924341
https://habrahabr.ru/post/317640/,-0.4318197521861037
https://habrahabr.ru/company/edison/blog/317698/,0.22325976665011252
https://habrahabr.ru/post/317784/,-0.643216987551847
https://geektimes.ru/post/283794/,0.017698159795873393
https://geektimes.ru/company/pult/blog/283788/,1.4282276504218727
https://habrahabr.ru/post/317788/,0.25791100947067797
https://habrahabr.ru/post/317770/,-0.6255471473890538
https://geektimes.ru/post/283800/,-0.18282882293387015
https://habrahabr.ru/company/kaspersky/blog/317794/,0.507067768670982
https://habrahabr.ru/post/317800/,0.27580422955424605
https://habrahabr.ru/post/317802/,0.11547662326141403
https://habrahabr.ru/post/317796/,1.0452918087464784
https://habrahabr.ru/post/317804/,-0.09717466065843552
https://geektimes.ru/post/283796/,-1.0958907457867637
https://habrahabr.ru/post/317810/,0.17375463378207168
https://habrahabr.ru/company/edison/blog/317702/,-0.3366605586460198
https://habrahabr.ru/post/317812/,-0.3883316151795379
https://habrahabr.ru/post/317816/,0.07578442191003935
https://habrahabr.ru/post/317824/,0.9778617430828865
https://habrahabr.ru/post/317818/,0.3989059175081897
https://habrahabr.ru/post/317828/,0.4393198930788958
https://habrahabr.ru/post/314966/,-0.11306684899748529
https://habrahabr.ru/company/efo/blog/317218/,0.008809284907305037
https://geektimes.ru/post/283806/,0.08701860205900654
https://habrahabr.ru/post/317834/,0.8496551205116438
https://geektimes.ru/post/283808/,0.5379434938312472
https://habrahabr.ru/post/317820/,-0.4802776336881465
https://geektimes.ru/post/283804/,0.9587078431470158
https://habrahabr.ru/company/kingservers/blog/317840/,-0.01801097645466595
https://geektimes.ru/post/283802/,0.7396907926638957
https://habrahabr.ru/post/317822/,-0.13343308801871334
https://geektimes.ru/post/283812/,0.06201671784555629
https://habrahabr.ru/company/ibm/blog/317844/,-0.30582799997501336
https://habrahabr.ru/company/edison/blog/317750/,-0.14383473132862815
https://habrahabr.ru/post/317850/,1.36169809988268
https://habrahabr.ru/post/317854/,0.30630738636525
https://geektimes.ru/post/283822/,0.3428232412240833
https://geektimes.ru/post/283824/,-0.8110257697869303
https://habrahabr.ru/post/317860/,0.32207038564138435
https://habrahabr.ru/post/317866/,0.4634941443840952
https://habrahabr.ru/post/317868/,0.24898691419840757
https://habrahabr.ru/company/jugru/blog/317806/,0.24281896572638487
https://habrahabr.ru/post/317872/,0.0670678387532544
https://habrahabr.ru/post/317874/,-0.04379361217326078
https://habrahabr.ru/post/317880/,-0.21102424637014594
https://habrahabr.ru/company/zfort/blog/317886/,0.6924420719367622
https://habrahabr.ru/post/314198/,0.13372749997910657
https://habrahabr.ru/post/204496/,0.6955338420146787
https://geektimes.ru/post/283810/,-0.2447504155440608
https://habrahabr.ru/post/317896/,0.08349032534657738
https://habrahabr.ru/company/smartprogress/blog/317400/,0.8257930848998545
https://habrahabr.ru/company/callhelper_kitmedia/blog/317870/,-0.1342938777105695
https://habrahabr.ru/company/pvs-studio/blog/317900/,-0.09015848036423246
https://habrahabr.ru/company/vasexperts/blog/316276/,0.22944188747136596
https://habrahabr.ru/company/jugru/blog/317764/,0.9737420361277986
https://habrahabr.ru/post/317908/,-0.08279296672513387
https://habrahabr.ru/company/megafon/blog/317740/,0.1012008385270092
https://geektimes.ru/company/top3dshop/blog/283830/,0.5413210645437266
https://habrahabr.ru/post/317814/,-0.1906851734694957
https://habrahabr.ru/post/317914/,-0.9685695697852769
https://habrahabr.ru/company/microsoft/blog/312054/,0.09381512482345242
https://habrahabr.ru/company/Voximplant/blog/317858/,-0.2213137093666077
https://habrahabr.ru/company/regionsoft/blog/317912/,-1.2426583587272995
https://geektimes.ru/company/gearbest/blog/283816/,-0.009148813129043816
https://geektimes.ru/post/283834/,0.5145163689823599
https://habrahabr.ru/company/hpe/blog/317848/,0.25954406712247835
https://geektimes.ru/post/283828/,-0.31546966452344394
https://geektimes.ru/post/283838/,0.051937663194702915
https://habrahabr.ru/company/centosadmin/blog/317922/,0.3716532787801469
https://habrahabr.ru/post/317928/,0.5201871583711181
https://habrahabr.ru/post/317924/,0.46452470271296187
https://habrahabr.ru/post/317894/,-0.7505453535067179
https://habrahabr.ru/company/zadarma/blog/316592/,0.031032030426365105
https://geektimes.ru/post/283840/,0.3573570527843438
https://habrahabr.ru/post/317852/,-0.8976461919658887
https://habrahabr.ru/company/1cloud/blog/317940/,0.7806130097873087
https://habrahabr.ru/company/yandex/blog/317910/,0.6082251958450633
https://habrahabr.ru/post/317942/,0.5301909168935129
https://geektimes.ru/company/hfhe/blog/283844/,-0.42217908736795434
https://geektimes.ru/post/283826/,-0.047710711865280135
https://habrahabr.ru/post/317950/,0.611767774878466
https://habrahabr.ru/company/everydaytools/blog/317934/,0.12257069773592594
https://geektimes.ru/company/lenovo/blog/283814/,0.330810909990069
https://habrahabr.ru/post/317958/,0.4222056340030135
https://habrahabr.ru/company/ruvds/blog/317956/,-0.10759351235197784
https://habrahabr.ru/company/sap/blog/317962/,-0.14495299568664488
https://geektimes.ru/post/283842/,0.5147696064865411
https://habrahabr.ru/company/comptek/blog/317966/,0.7143105970284422
https://habrahabr.ru/post/317968/,-0.25681438224951453
https://habrahabr.ru/company/miip/blog/317918/,0.8314899352860463
https://habrahabr.ru/post/317970/,1.2029602605108018
https://habrahabr.ru/company/plarium/blog/317976/,0.34740829948651564
https://habrahabr.ru/post/317974/,-0.5831284910262678
https://habrahabr.ru/company/dataart/blog/317978/,-0.45260696373926573
https://habrahabr.ru/company/wunderfund/blog/317930/,-0.4055643385276495
https://habrahabr.ru/post/317984/,0.06200307731612619
https://habrahabr.ru/post/317982/,-0.4516844846614672
https://habrahabr.ru/post/317990/,-0.4675654524958978
https://habrahabr.ru/post/317998/,1.0776785342152244
https://habrahabr.ru/post/316912/,0.9482921848300119
https://habrahabr.ru/company/jugru/blog/317628/,0.5705435587102564
https://habrahabr.ru/post/317980/,0.17715902636319175
https://geektimes.ru/company/dadget/blog/283650/,-0.35478855797441206
https://habrahabr.ru/post/318002/,0.20805187155365298
https://geektimes.ru/company/kingston_technology/blog/283846/,-0.42364684090691584
https://habrahabr.ru/company/mobileup/blog/317954/,-1.6414323734027074
https://habrahabr.ru/post/317882/,1.0799024157752246
https://geektimes.ru/post/283852/,0.961361540174574
https://habrahabr.ru/post/318004/,0.9379292817825395
https://habrahabr.ru/post/318006/,1.1190243502065245
https://habrahabr.ru/post/317578/,0.2294962818085256
https://habrahabr.ru/company/veeam/blog/317952/,-0.16395063878536653
https://geektimes.ru/company/klinika_shilovoy/blog/283858/,-0.0929564758382278
https://habrahabr.ru/post/318010/,-0.7176361674800746
https://habrahabr.ru/company/redmadrobot/blog/317988/,0.25810465317316034
https://habrahabr.ru/company/parallels/blog/317994/,1.4123429160977112
https://habrahabr.ru/company/usabilitylab/blog/318016/,0.6549083991800193
https://habrahabr.ru/company/kickidler/blog/317948/,0.5977934731831024
https://habrahabr.ru/post/317756/,0.12308961943315228
https://habrahabr.ru/company/intel/blog/318012/,-0.7368410774572919
https://habrahabr.ru/post/318022/,0.48486570466167844
https://geektimes.ru/company/asus/blog/283848/,-0.08141439268646855
https://habrahabr.ru/post/318024/,-0.0032672592408417647
https://habrahabr.ru/company/badoo/blog/317964/,-0.4819513785129634
https://habrahabr.ru/post/316858/,-0.1441387905321433
https://habrahabr.ru/post/317786/,0.42078723741163515
https://habrahabr.ru/company/e-Legion/blog/317706/,0.34637621330793517
https://habrahabr.ru/company/infowatch/blog/318026/,-0.0032280623425063465
https://habrahabr.ru/company/muk/blog/318028/,-0.21590554133144663
https://habrahabr.ru/company/piter/blog/318018/,0.38862916117649093
https://habrahabr.ru/company/friifond/blog/318032/,0.056459008013504494
https://geektimes.ru/company/audiomania/blog/283862/,0.6232095933525398
https://habrahabr.ru/company/smi2/blog/317682/,0.910605128910378
https://habrahabr.ru/company/surfingbird/blog/318034/,-0.450846126354382
https://geektimes.ru/post/283866/,0.20489264081246655
https://habrahabr.ru/company/softmart/blog/318030/,-0.07569118122257029
https://habrahabr.ru/company/livetyping/blog/317904/,0.2591180093112609
https://habrahabr.ru/company/SECL_GROUP/blog/318038/,0.5867448016334604
https://habrahabr.ru/company/rambler-co/blog/317792/,-0.24830854205599445
https://habrahabr.ru/post/318040/,0.6767220053886117
https://habrahabr.ru/post/318014/,0.587934487188106
https://habrahabr.ru/company/arcadia/blog/316862/,-0.06067214930075839
https://habrahabr.ru/post/318046/,0.351370520913552
https://habrahabr.ru/company/ruvds/blog/318048/,0.2946531594457546
https://geektimes.ru/company/makeitlab/blog/280568/,0.496900642924896
https://geektimes.ru/post/283850/,-0.4260375729976689
https://habrahabr.ru/post/314050/,0.61584021890541
https://habrahabr.ru/post/318054/,1.4682650600612688
https://habrahabr.ru/post/318052/,0.5002260074582262
https://habrahabr.ru/post/318058/,0.6500421261677689
https://geektimes.ru/company/dell/blog/283872/,-0.7369449504253982
https://habrahabr.ru/company/mailru/blog/318008/,0.22297565755916512
https://habrahabr.ru/company/pt/blog/318050/,-0.134464839551329
https://habrahabr.ru/post/318060/,-0.633718553021173
https://habrahabr.ru/company/jugru/blog/317938/,0.13201119810845927
https://habrahabr.ru/post/318056/,-0.4070957051563595
https://geektimes.ru/company/madrobots/blog/283870/,-0.12372703806868995
https://habrahabr.ru/company/pt/blog/318070/,-1.475649062570126
https://habrahabr.ru/post/318072/,-0.03303560891853515
https://habrahabr.ru/company/comparex/blog/318078/,0.5571243190986027
https://habrahabr.ru/company/icl_services/blog/318084/,0.4912196456360602
https://habrahabr.ru/post/318086/,0.19459134833464445
https://geektimes.ru/post/283876/,-0.7769949406119266
https://habrahabr.ru/company/geekbrains/blog/318074/,-1.2319633517261064
https://geektimes.ru/post/283878/,0.1890339196040694
https://habrahabr.ru/post/317878/,0.2715988900927387
https://habrahabr.ru/post/318096/,0.8187556557409229
https://habrahabr.ru/company/plesk/blog/318100/,-0.2554335538757935
